Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-11-03 00:00:00-05:00,25.04250125496525,25.098417282104492,25.04250125496525,25.098417282104492,6800,0.0,0.0,LOTI
2025-11-04 00:00:00-05:00,25.142351821725477,25.16232237532338,25.132366544926523,25.145347595214844,98200,0.0,0.0,LOTI
2025-11-05 00:00:00-05:00,25.1922756769163,25.1922756769163,25.128372192382812,25.128372192382812,105600,0.0,0.0,LOTI
2025-11-06 00:00:00-05:00,25.158326482615138,25.162322116891133,25.141353607177734,25.141353607177734,6300,0.0,0.0,LOTI
2025-11-07 00:00:00-05:00,25.172305505591922,25.215242385864258,25.168311775810103,25.215242385864258,22400,0.0,0.0,LOTI
2025-11-10 00:00:00-05:00,25.179294750906333,25.21124839782715,25.179294750906333,25.21124839782715,32100,0.0,0.0,LOTI
2025-11-11 00:00:00-05:00,25.391977413835964,25.400962829589844,25.383989954388788,25.400962829589844,13600,0.0,0.0,LOTI
2025-11-12 00:00:00-05:00,25.431917038662323,25.43691062927246,25.41194838971218,25.43691062927246,5000,0.0,0.0,LOTI
2025-11-13 00:00:00-05:00,25.471858080601713,25.471858080601713,25.37700080871582,25.37700080871582,3400,0.0,0.0,LOTI
2025-11-14 00:00:00-05:00,25.34000015258789,25.440000534057617,25.34000015258789,25.3700008392334,11700,0.038,0.0,LOTI
2025-11-17 00:00:00-05:00,25.40999984741211,25.40999984741211,25.3700008392334,25.375,8300,0.0,0.0,LOTI
2025-11-18 00:00:00-05:00,25.389999389648438,25.43000030517578,25.389999389648438,25.416000366210938,23900,0.0,0.0,LOTI
2025-11-19 00:00:00-05:00,25.350000381469727,25.43899917602539,25.350000381469727,25.37700080871582,24700,0.0,0.0,LOTI
2025-11-20 00:00:00-05:00,25.37299919128418,25.37299919128418,25.350000381469727,25.35300064086914,400,0.0,0.0,LOTI
2025-11-21 00:00:00-05:00,25.530000686645508,25.559999465942383,25.514999389648438,25.514999389648438,23100,0.0,0.0,LOTI
2025-11-24 00:00:00-05:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,100,0.0,0.0,LOTI
2025-11-25 00:00:00-05:00,25.6200008392334,25.649999618530273,25.600000381469727,25.631000518798828,5600,0.0,0.0,LOTI
2025-11-26 00:00:00-05:00,25.739999771118164,25.75,25.709999084472656,25.729999542236328,3000,0.0,0.0,LOTI
2025-11-28 00:00:00-05:00,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,100,0.0,0.0,LOTI
2025-12-01 00:00:00-05:00,25.56999969482422,25.56999969482422,25.524999618530273,25.524999618530273,132600,0.0,0.0,LOTI
2025-12-02 00:00:00-05:00,25.450000762939453,25.459999084472656,25.440000534057617,25.450000762939453,17500,0.0,0.0,LOTI
2025-12-03 00:00:00-05:00,25.479999542236328,25.5,25.46500015258789,25.46500015258789,3400,0.0,0.0,LOTI
2025-12-04 00:00:00-05:00,25.399999618530273,25.399999618530273,25.31999969482422,25.35099983215332,16900,0.0,0.0,LOTI
2025-12-05 00:00:00-05:00,25.32699966430664,25.34000015258789,25.305999755859375,25.305999755859375,2200,0.0,0.0,LOTI
2025-12-08 00:00:00-05:00,25.239999771118164,25.239999771118164,25.200000762939453,25.200000762939453,4500,0.0,0.0,LOTI
2025-12-09 00:00:00-05:00,25.1200008392334,25.121999740600586,25.1200008392334,25.121999740600586,400,0.0,0.0,LOTI
2025-12-10 00:00:00-05:00,25.09000015258789,25.18000030517578,25.09000015258789,25.16900062561035,40500,0.0,0.0,LOTI
2025-12-11 00:00:00-05:00,25.290000915527344,25.290000915527344,25.2549991607666,25.2549991607666,15100,0.0,0.0,LOTI
2025-12-12 00:00:00-05:00,25.297000885009766,25.31999969482422,25.297000885009766,25.319000244140625,3400,0.0,0.0,LOTI
2025-12-15 00:00:00-05:00,25.399999618530273,25.430999755859375,25.399999618530273,25.430999755859375,14600,0.0,0.0,LOTI
2025-12-16 00:00:00-05:00,25.3700008392334,25.389999389648438,25.309999465942383,25.350000381469727,26900,0.0,0.0,LOTI
2025-12-17 00:00:00-05:00,25.3799991607666,25.450000762939453,25.3799991607666,25.416000366210938,12300,0.0,0.0,LOTI
2025-12-18 00:00:00-05:00,25.149999618530273,25.510000228881836,25.149999618530273,25.43199920654297,27000,0.0,0.0,LOTI
2025-12-19 00:00:00-05:00,25.260000228881836,25.280000686645508,25.235000610351562,25.235000610351562,117300,0.0,0.0,LOTI
2025-12-22 00:00:00-05:00,25.25,25.25200080871582,25.25,25.25200080871582,93200,0.0,0.0,LOTI
2025-12-23 00:00:00-05:00,25.229999542236328,25.270000457763672,25.209999084472656,25.23900032043457,88900,0.0,0.0,LOTI
2025-12-24 00:00:00-05:00,25.26099967956543,25.33329963684082,25.26099967956543,25.309999465942383,10,0.0,0.0,LOTI
